region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الشرق","بركان","سيدي بوهرية","1198","18952","RNI","خليد عمارة","100597"
"الشرق","بركان","سيدي بوهرية","1198","18956","RNI","المصطفى راشدي","154927"
"الشرق","بركان","سيدي بوهرية","1198","18957","RNI","الحسن البزازي","154696"
"الشرق","بركان","سيدي بوهرية","1198","18954","PI","رشيد بوعقلين","125406"
"الشرق","بركان","سيدي بوهرية","1198","18954","PI","اكرام بوعقلين","125432"
"الشرق","بركان","سيدي بوهرية","1198","18955","RNI","محمد زلوفي","154803"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20116","RNI","مراد قدوري","11938"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","25696","PAM","المبروك المريني","12342"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","25696","PAM","فريدة النكاوي","12374"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20122","RNI","جمال السيوري","62788"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20122","RNI","وهيبة اغزاف","62830"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20108","PAM","محمد بلقاسمي","11636"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20108","PAM","خديجة اسباعي","11715"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20111","RNI","عبد القادر لياوي","11492"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","25697","MP","محمد بلعوشي","27234"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","25697","MP","حنان بوطيب","27375"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20110","PAM","محمد بوراس","11578"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20120","RNI","بوعلام ناجي","41086"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20109","PAM","عبد الرحيم الصحمودي","11609"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20115","RNI","عبدالواحد بوقو","41642"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20101","RNI","طارق صدقاوي","26567"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20107","PAM","لمنور بوشاوش","11549"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20118","RNI","محسن مغيز","97536"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20105","RNI","بلال جباري","11433"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20121","PAM","عبد المالك حبجة","12149"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20121","PAM","انسة مختاري","12183"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20102","RNI","سمير بنصديق","100496"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20100","RNI","عبد الرحيم مشبال","41624"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20103","RNI","اناس مداغري","40701"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20119","RNI","سعيد هشور","12504"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20112","RNI","ادريس زخنيني","19787"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20114","RNI","البكاي هدراوي","19513"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20106","RNI","الحسن بن دحمان","41313"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20104","RNI","جمال جفالي","62908"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20117","RNI","زعيم العبدلاوي","26867"
"الشرق","بركان","سيدي سليمان - الشراعة","1272","20113","MP","الحسين هيشور","19582"
"الشرق","بركان","عين الركادة","69","1049","PI","ميمون برزال","67760"
"الشرق","بركان","عين الركادة","69","1049","PI","سارة بوشلاغم","68962"
"الشرق","بركان","عين الركادة","69","1053","PI","عماد ينعوري","76833"
"الشرق","بركان","عين الركادة","69","1053","PI","ابتسام عثماني","76831"
"الشرق","بركان","عين الركادة","69","1050","PI","بنيونس زياني","67845"
"الشرق","بركان","عين الركادة","69","1050","PI","لطيفة مغراوي","67868"
"الشرق","بركان","عين الركادة","69","1052","PI","فريد قدوري","67835"
"الشرق","بركان","عين الركادة","69","1052","PI","حسناء عزيز","67783"
"الشرق","بركان","عين الركادة","69","1044","PI","عبد المجيد هراوي","54777"
"الشرق","بركان","عين الركادة","69","1047","PI","عبدالحفيظ   بركاوي","44039"
"الشرق","بركان","عين الركادة","69","1043","PI","عمر ورداني","44000"
"الشرق","بركان","عين الركادة","69","1051","PI","احمد بوعلي","67885"
"الشرق","بركان","عين الركادة","69","1051","PI","سونية الهندوز","67898"
"الشرق","بركان","عين الركادة","69","1045","PI","احمد عزيز","44060"
"الشرق","بركان","عين الركادة","69","1048","PI","محمد الكحودي","54673"
"الشرق","بركان","عين الركادة","69","1046","PI","العيد جفالي","29251"
"الشرق","بركان","فزوان","543","8559","PI","الناجم بونوح","20859"
"الشرق","بركان","فزوان","543","8559","PI","عيدة كروج","20867"
"الشرق","بركان","فزوان","543","8566","PI","حسن هربال","56338"
"الشرق","بركان","فزوان","543","8566","PI","عواطف الهدراوي","56364"
"الشرق","بركان","فزوان","543","8560","PAM","ميمون ينعوري","20986"
"الشرق","بركان","فزوان","543","8560","PAM","فاطمة بن علي","20953"
"الشرق","بركان","فزوان","543","8562","RNI","عبد الحق قادة","77592"
"الشرق","بركان","فزوان","543","8562","RNI","راضية عمراوي","77561"
"الشرق","بركان","فزوان","543","8561","PI","العيد  مركوم","30502"
"الشرق","بركان","فزوان","543","8568","PI","احمد رمضاني","20866"
"الشرق","بركان","فزوان","543","8568","PI","جميلة البناي","20892"
"الشرق","بركان","فزوان","543","8569","RNI","مصطفى جدايني","132503"
"الشرق","بركان","فزوان","543","8565","PI","رمضان بنهوي","9461"
"الشرق","بركان","فزوان","543","8567","RNI","عبدالرحيم حمو علي","67775"
"الشرق","بركان","فزوان","543","8563","RNI","الحبيب ملحي","67804"
"الشرق","بركان","فزوان","543","8564","RNI","محمد حدوي","77565"
"الشرق","بركان","لعثامنة","742","27113","PAM","محمد قزموحي","11130"
"الشرق","بركان","لعثامنة","742","11676","PI","جواد بوبكر","44627"
"الشرق","بركان","لعثامنة","742","11676","PI","عايدة امباركي","44686"
"الشرق","بركان","لعثامنة","742","11673","RNI","محمد بن علي","11164"
"الشرق","بركان","لعثامنة","742","11672","PI","نور الدين برحاب","21320"
"الشرق","بركان","لعثامنة","742","11672","PI","عائشة برحاب","11080"
"الشرق","بركان","لعثامنة","742","27112","PI","جلال منصور","29818"
"الشرق","بركان","لعثامنة","742","11682","PI","عبد القادر بالمدني","20283"
"الشرق","بركان","لعثامنة","742","11671","RNI","رابح الدرويش","67406"
"الشرق","بركان","لعثامنة","742","11674","RNI","رشيد مداني","44492"
"الشرق","بركان","لعثامنة","742","11679","RNI","الحسين القاسمي","20148"
"الشرق","بركان","لعثامنة","742","11679","RNI","بهية عبدالمومن","20114"
"الشرق","بركان","لعثامنة","742","11670","PI","البكاي سيدهم","44391"
"الشرق","بركان","لعثامنة","742","11670","PI","فاطمة سيدهم","44445"
"الشرق","بركان","لعثامنة","742","11675","PI","محمد ابو رشيد ","67340"
"الشرق","بركان","لعثامنة","742","11678","PI","محمد  زروك","11252"
"الشرق","بركان","لعثامنة","742","11680","RNI","احمد بن الاحسن","11293"
"الشرق","بركان","لعثامنة","742","11677","USFP","بومدين بنمريم","67379"
"الشرق","بركان","لعثامنة","742","11681","RNI","الحسن موسى","44500"
"الشرق","بركان","لعثامنة","742","11681","RNI","نوال عبادي","44579"
"الشرق","بركان","مداغ","835","13165","PI","محمد بالقايد","67852"
"الشرق","بركان","مداغ","835","13165","PI","فيروز الكيلي","67873"
"الشرق","بركان","مداغ","835","13162","FFD","الميلود غيلان","56757"
"الشرق","بركان","مداغ","835","13162","FFD","ماجدة بنعلي","56774"
"الشرق","بركان","مداغ","835","13159","RNI","الطيب السعيدي","44904"
"الشرق","بركان","مداغ","835","13160","RNI","مولاي محمد ناصر القادري بودشيش","67800"
"الشرق","بركان","مداغ","835","13160","RNI","دليلة بنقدور","67827"
"الشرق","بركان","مداغ","835","13157","RNI","سليم بختاوي","102913"
"الشرق","بركان","مداغ","835","13156","PI","حسام بشيري","103611"
"الشرق","بركان","مداغ","835","13156","PI","هاجر بنعامر","103692"
"الشرق","بركان","مداغ","835","13158","RNI","ميمون محياوي","44875"
"الشرق","بركان","مداغ","835","13154","RNI","محمد طهراوي","102867"
"الشرق","بركان","مداغ","835","13161","FFD","مصطفى القــضاوي","133277"
"الشرق","بركان","مداغ","835","13161","FFD","هدى  يعكوبي","133380"
"الشرق","بركان","مداغ","835","13151","RNI","بكاي بركاوي","45923"
"الشرق","بركان","مداغ","835","13155","RNI","عبدالصادق زاكي","45001"
"الشرق","بركان","مداغ","835","13152","RNI","يوسف العيدوني","102840"
"الشرق","بركان","مداغ","835","13163","FFD","احمد قباض","131086"
"الشرق","بركان","مداغ","835","13164","RNI","نور الدين بلكناني","44998"
"الشرق","بركان","مداغ","835","13153","RNI","محمد بويحياوي","103165"
"الشرق","تاوريرت","أهل وادزا","47","705","PI","مزيان المحمدي","46967"
"الشرق","تاوريرت","أهل وادزا","47","705","PI","ليلى المحمدي","46985"
"الشرق","تاوريرت","أهل وادزا","47","695","PI","عبد العزيز السبيبي","59139"
"الشرق","تاوريرت","أهل وادزا","47","695","PI","سكينة اليعقوبي","59159"
"الشرق","تاوريرت","أهل وادزا","47","698","PI","محمد التاج","81809"
"الشرق","تاوريرت","أهل وادزا","47","698","PI","ميلودة اوسارن","81881"
"الشرق","تاوريرت","أهل وادزا","47","699","PAM","خليد بن الطالب","4995"
"الشرق","تاوريرت","أهل وادزا","47","699","PAM","دنيا اوراغن","5056"
"الشرق","تاوريرت","أهل وادزا","47","700","PI","عبد العزيز معمر","102022"
"الشرق","تاوريرت","أهل وادزا","47","707","RNI","ميمون عبد السميع","25528"
"الشرق","تاوريرت","أهل وادزا","47","704","PI","عزيز زينوي","69175"
"الشرق","تاوريرت","أهل وادزا","47","696","RNI","عبدالرحمان شنافي","5299"
"الشرق","تاوريرت","أهل وادزا","47","703","RNI","محمد  بوعنونو ","4881"
"الشرق","تاوريرت","أهل وادزا","47","697","PAM","المصطفى حمزاوي","33270"
"الشرق","تاوريرت","أهل وادزا","47","697","PAM","رشيدة مجنيبة","33340"
"الشرق","تاوريرت","أهل وادزا","47","706","PAM","محمد بلعزيز","82696"
"الشرق","تاوريرت","أهل وادزا","47","701","PAM","عبد السلام زمري","5414"
"الشرق","تاوريرت","أهل وادزا","47","702","PI","حميمي بوضة","49298"
"الشرق","تاوريرت","أولاد امحمد","1050","16505","USFP","محمد لتيم","92112"
"الشرق","تاوريرت","أولاد امحمد","1050","16505","USFP","فاطمة ليتيم","92312"
"الشرق","تاوريرت","أولاد امحمد","1050","16506","USFP","محمد بوكابوس","61166"
"الشرق","تاوريرت","أولاد امحمد","1050","16506","USFP","فاطنة بوكابوس","61217"
"الشرق","تاوريرت","أولاد امحمد","1050","16507","PAM","محمد كرطيط","93813"
"الشرق","تاوريرت","أولاد امحمد","1050","16507","PAM","حورية كرطيط","93920"
"الشرق","تاوريرت","أولاد امحمد","1050","16509","MP","عبد القادر عزي","93271"
"الشرق","تاوريرت","أولاد امحمد","1050","16509","MP","حنان عزي","93478"
"الشرق","تاوريرت","أولاد امحمد","1050","16504","PAM","الطيب  ساهل","33169"
"الشرق","تاوريرت","أولاد امحمد","1050","16502","PI","بن الطاهر  بنلمقدم","141857"
"الشرق","تاوريرت","أولاد امحمد","1050","16502","PI","نوال بنلمقدم","143099"
"الشرق","تاوريرت","أولاد امحمد","1050","16508","PI","المامون عزي","32210"
"الشرق","تاوريرت","أولاد امحمد","1050","16503","USFP","احمد  بودربالة ","91808"
"الشرق","تاوريرت","أولاد امحمد","1050","16511","USFP","محمد لبيض","62241"
"الشرق","تاوريرت","أولاد امحمد","1050","16510","PI","عزيز بلمقدم","92982"
"الشرق","تاوريرت","أولاد امحمد","1050","16512","MP","ادريس ليتيم","45316"
"الشرق","تاوريرت","العاطف","484","7570","PI","عبد العزيز الشيكر","137386"
"الشرق","تاوريرت","العاطف","484","7570","PI","عربية  مجنون","137607"
"الشرق","تاوريرت","العاطف","484","7568","RNI","محمد الطيبي","140737"
"الشرق","تاوريرت","العاطف","484","7568","RNI","حليمة طيبي","140867"
"الشرق","تاوريرت","العاطف","484","7569","RNI","الطيب بيضي","139853"
"الشرق","تاوريرت","العاطف","484","7569","RNI","كريمة البيضي","140219"
"الشرق","تاوريرت","العاطف","484","7564","RNI","محمد بوطاهري","138942"
"الشرق","تاوريرت","العاطف","484","7564","RNI","فاطمة بوطاهري","139088"
"الشرق","تاوريرت","العاطف","484","7565","RNI","عبد القادر حميميد","138647"
"الشرق","تاوريرت","العاطف","484","7563","RNI","احمد قدري","135404"
"الشرق","تاوريرت","العاطف","484","7572","PI","العربي  بلمامون","137849"
"الشرق","تاوريرت","العاطف","484","7572","PI","مليكة بلمامون","138089"
"الشرق","تاوريرت","العاطف","484","7566","PI","محمد مبروك","111758"
"الشرق","تاوريرت","العاطف","484","7562","PI","بنعبد الله بنلحبيب","110215"
"الشرق","تاوريرت","العاطف","484","7567","RNI","احمد لقرع","111908"
"الشرق","تاوريرت","العاطف","484","7571","RNI","الحاج بلعسري","135970"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28270","RNI","محمد بودرجة","116038"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28270","RNI","سمية ضالع","116138"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28259","PAM","محمد خطاب","26080"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28269","PI","عبد الحق مربوح","8140"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28258","PPS","عماد  الغينوسي ","6566"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28258","PPS","فرح محدوب","6735"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28277","PAM","مراد اصرور","17014"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28275","PJD","محمد نجمي","24815"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28261","PAM","عبد المجيد غراف","27807"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28261","PAM","لطيفة ناجي","25927"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28266","PAM","الحسن احسايني","17078"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28268","PI","فيصل بنتاج","7871"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28280","RNI","محمد بدودو","113104"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28280","RNI","خديجة كرام","113320"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28260","PI","عبد الحليم النيلي","126447"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28276","PJD","بلقاسم المحب","25005"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28262","PAM","رابح يعكوبي","40375"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28262","PAM","جودية اهنوك ","40438"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28274","RNI","محمد بولحية","72731"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28263","PPS","وديع عطاف","7082"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28257","MP","زهير زغلمان","6054"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28281","RNI","حسن ارغال","72708"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28279","PJD","سليمان بلقاسمي","25191"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28267","PND","حسن لمرابط","93595"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28278","RNI","محمد الطالب","64267"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28273","PAM","مراد فاتحي","16682"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28265","RNI","ميمون مزياني","68155"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28271","PAM","عبد القادر حماني","15608"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28264","RNI","حسن غريب","118466"
"الشرق","تاوريرت","العيون-سيدي ملوك","482","28272","PAM","عبد القادر شريطة","47569"
"الشرق","تاوريرت","تاوريرت","1386","25105","MP","البشير بوخريص","139502"
"الشرق","تاوريرت","تاوريرت","1386","25105","MP","خديجة القضاوي","143646"
"الشرق","تاوريرت","تاوريرت","1386","25105","MP","مولاي احفيظ عزي","139681"
"الشرق","تاوريرت","تاوريرت","1386","25105","MP","ابتسام بنحطة","143735"
"الشرق","تاوريرت","تاوريرت","1386","25105","MP","رشيد النكادي","139869"
"الشرق","تاوريرت","تاوريرت","1386","25105","MP","الزهرة طنطاوي","143818"
"الشرق","تاوريرت","تاوريرت","1386","25105","MP","البشير مصباحي","140265"
"الشرق","تاوريرت","تاوريرت","1386","25105","MP","محمد ازيرار","140772"
"الشرق","تاوريرت","تاوريرت","1386","25105","RNI","محمد  ناصر ","101652"
"الشرق","تاوريرت","تاوريرت","1386","25105","RNI","نعيمة علوي","108073"
"الشرق","تاوريرت","تاوريرت","1386","25105","RNI","علال بوكابوس","101737"
"الشرق","تاوريرت","تاوريرت","1386","25105","RNI","نصيرة  بنمنصور ","108374"
"الشرق","تاوريرت","تاوريرت","1386","25105","RNI","محمد صغير ناصري","101798"
"الشرق","تاوريرت","تاوريرت","1386","25105","RNI","فاطنة كروج","108479"
"الشرق","تاوريرت","تاوريرت","1386","25105","RNI","عبد الواحد اليزيدي","101855"
"الشرق","تاوريرت","تاوريرت","1386","25105","RNI","ادريس قليبي","101915"
"الشرق","تاوريرت","تاوريرت","1386","25105","PAM","محمد احمدوش","145790"
"الشرق","تاوريرت","تاوريرت","1386","25105","PAM","نجاة النفاسي","148557"
"الشرق","تاوريرت","تاوريرت","1386","25105","PAM","عبد القادر غزيلي","146004"
"الشرق","تاوريرت","تاوريرت","1386","25105","PAM","محمد زنوتي","146078"
"الشرق","تاوريرت","تاوريرت","1386","25105","PI","الحسن مسعودي","133860"
"الشرق","تاوريرت","تاوريرت","1386","25105","PI","سمية جدي","137172"
"الشرق","تاوريرت","تاوريرت","1386","25105","PI","رشيد جدي","134071"
"الشرق","تاوريرت","تاوريرت","1386","25105","PPS","محمد ميحيت","81875"
"الشرق","تاوريرت","تاوريرت","1386","25105","PPS","حورية الزنوتي","84238"
"الشرق","تاوريرت","تاوريرت","1386","25105","UC","المختار بلا","39428"
"الشرق","تاوريرت","تاوريرت","1386","25105","UC","شيماء بلا","41862"
"الشرق","تاوريرت","تاوريرت","1386","25105","USFP","رشيد تبقيويت","95500"
"الشرق","تاوريرت","تاوريرت","1386","25105","USFP","نادية زهار","97847"
"الشرق","تاوريرت","تاوريرت","1386","25105","PSU","يوسف حاجي","78305"
"الشرق","تاوريرت","تاوريرت","1386","25105","PSU","فاطمة الحنبالي","78700"
"الشرق","تاوريرت","تاوريرت","1386","25105","P.EQUITE","علي اعويسي","24104"
"الشرق","تاوريرت","تاوريرت","1386","25105","P. ANNAHDA","رشيد البوكيلي","11151"
"الشرق","تاوريرت","تاوريرت","1386","25105","PEDD","احمد عزوزوط","115711"
"الشرق","تاوريرت","تاوريرت","1386","25105","PJD","بنيونس دباب","86681"
"الشرق","تاوريرت","تنشرفي","1376","21672","PI","بلقاسم شاكر","85479"
"الشرق","تاوريرت","تنشرفي","1376","21672","PI","كريمة عبدوس","85584"
"الشرق","تاوريرت","تنشرفي","1376","21670","PAM","محمد زغلمان","42659"
"الشرق","تاوريرت","تنشرفي","1376","21670","PAM","سميرة غانيم","42737"
"الشرق","تاوريرت","تنشرفي","1376","21671","PAM","محمد غانيم","40831"
"الشرق","تاوريرت","تنشرفي","1376","21671","PAM","رشيدة  غانيم","40989"
"الشرق","تاوريرت","تنشرفي","1376","21678","RNI","احمد  تيزي ","33587"
"الشرق","تاوريرت","تنشرفي","1376","21673","PI","بلقاسم  عينوس ","4765"
"الشرق","تاوريرت","تنشرفي","1376","21676","PI","مبارك مشيشي","82060"
"الشرق","تاوريرت","تنشرفي","1376","21676","PI","رشيدة لتيم","82352"
"الشرق","تاوريرت","تنشرفي","1376","21679","PI","ميمون سماعلي","5409"
"الشرق","تاوريرت","تنشرفي","1376","21680","RNI","محمد غشوة","32915"
"الشرق","تاوريرت","تنشرفي","1376","21680","RNI","مسعودة تباتيت","32781"
"الشرق","تاوريرت","تنشرفي","1376","21677","RNI","رمضان منخوتة","33710"
"الشرق","تاوريرت","تنشرفي","1376","21674","MP","عبدالله  شاكر ","47682"
"الشرق","تاوريرت","تنشرفي","1376","21675","PI","مصطفى اوفقير","23289"
"الشرق","تاوريرت","دبدو","465","7239","USFP","المهدي بوزيدي","87971"
"الشرق","تاوريرت","دبدو","465","7239","USFP","الزهرة  عبيدي","88232"
"الشرق","تاوريرت","دبدو","465","7230","PI","علي ازبائر","63964"
"الشرق","تاوريرت","دبدو","465","7230","PI","زكية احميمدي","64131"
"الشرق","تاوريرت","دبدو","465","7237","PI","اليماني عبيدي","34893"
"الشرق","تاوريرت","دبدو","465","7237","PI","بهيجة عبيدي","39636"
"الشرق","تاوريرت","دبدو","465","7234","PAM","توفيق قدوري","150018"
"الشرق","تاوريرت","دبدو","465","7234","PAM","جهان قدوري","127630"
"الشرق","تاوريرت","دبدو","465","7236","PAM","عمار النالي","127950"
"الشرق","تاوريرت","دبدو","465","7236","PAM","مليكة اقاس","127991"
"الشرق","تاوريرت","دبدو","465","7235","PI","محمد ازبائر","51200"
"الشرق","تاوريرت","دبدو","465","7238","USFP","جمال بن دحو","63680"
"الشرق","تاوريرت","دبدو","465","7231","PI","رشيد  خلوف","50958"
"الشرق","تاوريرت","دبدو","465","7232","PAM","عبد الكريم بنعلي","127130"
"الشرق","تاوريرت","دبدو","465","7229","PI","عبد القادر مومو","22331"
"الشرق","تاوريرت","دبدو","465","7233","PAM","احمد بلفرمة","127192"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18553","MP","حسن بلعرج","35786"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18553","MP","نزيهة مديش","35868"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18552","RNI","خالد زروالي","36635"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18552","RNI","نصيرة بلعيد","36692"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18555","USFP","احمد  العجاني","60375"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18558","USFP","محمد حمودة","130744"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18551","MP","محمود الدراز","110470"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18551","MP","حورية بنحدو","110609"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18554","MP","عبد الرحمان السعيدي","139782"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18554","MP","الهام الشين","139964"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18546","USFP","احمد عمر","4215"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18556","RNI","عادل المهدي","29185"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18556","RNI","وهيبة المهدي","29361"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","25700","PI","محمد الطالب","24256"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","25701","RNI","الحسين العسري","39155"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18550","USFP","الحاج بنعمرو","4556"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18547","USFP","بوبكر بنحماد","22619"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18549","RNI","خاليد الكيحل","14498"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18557","PAM","مصطفى  الشين","107532"
"الشرق","تاوريرت","سيدي علي بلقاسم","1174","18548","USFP","علال  حمداوي","14435"
"الشرق","تاوريرت","سيدي لحسن","1244","19636","PAM","احمد لوكيلي","45200"
"الشرق","تاوريرت","سيدي لحسن","1244","19636","PAM","خديجة تيكنت","45215"
"الشرق","تاوريرت","سيدي لحسن","1244","19637","PAM","البشير حمداوي","45160"
"الشرق","تاوريرت","سيدي لحسن","1244","19637","PAM","الزهرة لكحل","45182"
"الشرق","تاوريرت","سيدي لحسن","1244","19634","PAM","بنعلي بلحاجي","87885"
"الشرق","تاوريرت","سيدي لحسن","1244","19634","PAM","فاطيمة يوبي","87996"
"الشرق","تاوريرت","سيدي لحسن","1244","19627","PAM","عبد الرحمان سهلي","45094"
"الشرق","تاوريرت","سيدي لحسن","1244","19633","MP","رابح بناصر","110322"
"الشرق","تاوريرت","سيدي لحسن","1244","19638","PAM","البشير اليزيدي","88184"
"الشرق","تاوريرت","سيدي لحسن","1244","19626","PAM","عبد القادر السامحي","21986"
"الشرق","تاوريرت","سيدي لحسن","1244","19626","PAM","جمعة  علو","22010"
"الشرق","تاوريرت","سيدي لحسن","1244","19632","PAM","حسن دريوش","131805"
"الشرق","تاوريرت","سيدي لحسن","1244","19632","PAM","جميلة اوبديل","131925"
"الشرق","تاوريرت","سيدي لحسن","1244","19630","PAM","رابح ايناوو","52181"
"الشرق","تاوريرت","سيدي لحسن","1244","19628","PAM","محمد موغلية","13647"
"الشرق","تاوريرت","سيدي لحسن","1244","19631","PAM","مزيان دغو","44969"
"الشرق","تاوريرت","سيدي لحسن","1244","19629","PAM","محمد ميلاد","32987"
"الشرق","تاوريرت","سيدي لحسن","1244","19635","RNI","محمد شحلال","110488"
"الشرق","تاوريرت","عين الحجر","76","27123","RNI","ابراهيم بوخالفة","52907"
"الشرق","تاوريرت","عين الحجر","76","27123","RNI","وهيبة  زياني","52953"
"الشرق","تاوريرت","عين الحجر","76","1143","MP","محمد الحر","10619"
"الشرق","تاوريرت","عين الحجر","76","1143","MP","شيماء رمضاني","10621"
"الشرق","تاوريرت","عين الحجر","76","27122","RNI","المصطفى حسناوي","116790"
"الشرق","تاوريرت","عين الحجر","76","27122","RNI","صليحة زايد","117028"
"الشرق","تاوريرت","عين الحجر","76","1144","PAM","مصطفى الحاجي","143663"
"الشرق","تاوريرت","عين الحجر","76","1144","PAM","صليحة  حاجي ","143747"
"الشرق","تاوريرت","عين الحجر","76","1142","PI","محمد ماخوخي","8665"
"الشرق","تاوريرت","عين الحجر","76","1152","RNI","عبد الله بوراص","69855"
"الشرق","تاوريرت","عين الحجر","76","1151","MP","ابراهيم المقدم","35434"
"الشرق","تاوريرت","عين الحجر","76","1146","PI","البشير حسي","14437"
"الشرق","تاوريرت","عين الحجر","76","1150","PPS","اعراب  دحو ","28633"
"الشرق","تاوريرت","عين الحجر","76","1149","PAM","محمد هواتي","143368"
"الشرق","تاوريرت","عين الحجر","76","1147","MP","منير فكروش","36160"
"الشرق","تاوريرت","عين الحجر","76","1147","MP","رشيدة امزازة","36215"
"الشرق","تاوريرت","عين الحجر","76","1148","PI","اسماعيل بوجطاط","9184"
"الشرق","تاوريرت","عين الحجر","76","1145","RNI","يوسف العوني","69814"
"الشرق","تاوريرت","كطيطير","571","8993","RNI","حماد لمين","17275"
"الشرق","تاوريرت","كطيطير","571","8993","RNI","الزهرة امين","17317"
"الشرق","تاوريرت","كطيطير","571","8995","MP","مجيد اتلاغي","23870"
"الشرق","تاوريرت","كطيطير","571","8995","MP","سامية تلاغي","24000"
"الشرق","تاوريرت","كطيطير","571","8994","MP","محمد براد","17042"
"الشرق","تاوريرت","كطيطير","571","8994","MP","حورية براد","17106"
"الشرق","تاوريرت","كطيطير","571","8992","RNI","عبد القادر كليبي","8984"
"الشرق","تاوريرت","كطيطير","571","8990","RNI","الحسن  بنجلاول","16466"
"الشرق","تاوريرت","كطيطير","571","8990","RNI","حفيظة بنجلاول","16601"
"الشرق","تاوريرت","كطيطير","571","8996","MP","نورالدين حران","51237"
"الشرق","تاوريرت","كطيطير","571","8996","MP","وديان حران","51383"
