region,province,commune,id_commune,circ,parti,candidat,id_candidat
"طنجة- تطوان -الحسيمة","العرائش","عياشة","261","3906","PI","ادريس مرون","53365"
"طنجة- تطوان -الحسيمة","العرائش","عياشة","261","3907","PI","عبد الله  الزواوي","68502"
"طنجة- تطوان -الحسيمة","العرائش","عياشة","261","3908","USFP","محمد اغبالو","85769"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11458","RNI","محمد الحيمر","2309"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","27043","RNI","بوشتى معروف","5649"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","27043","RNI","نزهة ناصر","5709"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11462","RNI","محمد الخيوطي","3418"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11464","RNI","أحمد الطاهري","1763"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11464","RNI","عائشة  الربيع","1793"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","27045","PI","محمد القمشي","16309"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","27045","PI","فتيحة الشهبة","16349"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11461","RNI","رضوان العسيري","25759"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11459","RNI","عبدالسلام الوديي","25686"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11454","RNI","محمد النكيري","623"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11460","RNI","البشير العبار","17960"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11466","RNI","التهامي الحمر","2780"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","27044","RNI","احمد بن الهرادية","38310"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11466","RNI","حكيمة بايسو","2815"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","27044","RNI","لطيفة العشعاش","38371"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","27047","RNI","عبد الرزاق العنكودي","5188"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11457","PJD","محمد العشعاش","38925"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","27046","RNI","مصطفى العنكودي","4423"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11465","RNI","محمد  البكاي","4307"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11452","PAM","بلال القائد","23236"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","27042","RNI","محمد البلاك","7008"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11455","RNI","عبد النبي الشرقاوي","15476"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11463","PAM","بوسلهام النافعي","23078"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11453","PAM","ياسين  الكبير","15282"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","27040","PI","العربي  الشلحي","15334"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","11456","RNI","محمد الدريوش","6945"
"طنجة- تطوان -الحسيمة","العرائش","قصر بجير","728","27041","PI","عبدالمجيد  الشوشي","35218"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","PAM","رضوان النجمي","3468"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","PAM","بشرى البردعي","8295"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","PAM","مصطفى الحداد","3564"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","PAM","الزهرة الشعرة","8366"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","PAM","سفيان خوطار","3656"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","PAM","محمد اليسيني","4304"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","RNI","طه الديبوني","46222"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","RNI","رحيمو اركاز","47136"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","RNI","مصطفى دواس بوشجرة","46237"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","PPS","احمد خطار","10308"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","PPS","منار حشاد","10509"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","PJD","محمد قروق","37753"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","PJD","هدى الهليلي بن عمر","40723"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","USFP","عبد النور الحسناوي","42890"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","USFP","فطيمة اوزكغ","44474"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","FFD","بلعيد السدهومي","110359"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","FFD","هدى الدردابي","112578"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","UC","خديجة الزياني","9394"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","UC","سكينة الماي","10136"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","SAP","حاتم الاشهب","62876"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","SAP","شيماء دكري","63805"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","PI","منعم الدرة","32018"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","PI","مرية  طنان ","32844"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","PEDD","محمد اجنياح","9568"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","PEDD","حنان الشعيري العمراني","9992"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","SAP","الخليل الجباري","90758"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","PDN","محمد الدنجير","42489"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","MP","سمير بنشيخ","119494"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","MDS","رشيد العلاتي","92800"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","P.EQUITE","بلال اليزيد","49012"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","الفنيدق","547","25127","PSU","محمد عزوز","131784"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","USFP","عبد الواحد الشاعر","79196"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","USFP","كوثر العلاول","79535"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","USFP","الزبير مهدي","79203"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","USFP","فاطمة الزهراء الوهابي","79930"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","USFP","محمد الربوخ","79211"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","USFP","طه الدقيواق","79233"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","RNI","احمد المرابط السوسي","35736"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","RNI","حنان مونا","36663"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","RNI","طارق جهجاه","35801"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","RNI","سكينة حماني","36717"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","RNI","جواد استيتو","35857"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","UC","ادريس لزعار","23357"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","UC","نجاة اللغميش","26687"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","UC","يوسف عبد الوهاب","23434"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","PAM","هشام أحسان","57969"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","PAM","نعيمة  القجدوحي","58806"
"طنجة- تطوان -الحسيمة","المضيق الفنيدق","المضيق","811","26006","PAM","محمد الدامون","58006"
