region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الدار البيضاء-سطات","سطات","أولاد بوعلي النواجة","989","15606","UC","هدى  صابر ","12158"
"الدار البيضاء-سطات","سطات","أولاد بوعلي النواجة","989","15602","PI","الكبير عتيق","22816"
"الدار البيضاء-سطات","سطات","أولاد بوعلي النواجة","989","15602","PI","سارة ابو الخير","22879"
"الدار البيضاء-سطات","سطات","أولاد بوعلي النواجة","989","15605","PI","صالح الغرافي","3769"
"الدار البيضاء-سطات","سطات","أولاد بوعلي النواجة","989","15605","PI","فاطمة لميتي","4081"
"الدار البيضاء-سطات","سطات","أولاد بوعلي النواجة","989","15604","PI","عبدالاله ابو الخير","1980"
"الدار البيضاء-سطات","سطات","أولاد بوعلي النواجة","989","15598","PI","عبد الحق المكاوي","85317"
"الدار البيضاء-سطات","سطات","أولاد بوعلي النواجة","989","15598","PI","خديجة البودالي","85488"
"الدار البيضاء-سطات","سطات","أولاد بوعلي النواجة","989","15601","PI","رحال نصر الله","1870"
"الدار البيضاء-سطات","سطات","أولاد بوعلي النواجة","989","15603","UC","حسن لحرش","13449"
"الدار البيضاء-سطات","سطات","أولاد بوعلي النواجة","989","15607","RNI","يونس عفيف","34888"
"الدار البيضاء-سطات","سطات","أولاد بوعلي النواجة","989","15607","RNI","فاتحة كاسم","35095"
"الدار البيضاء-سطات","سطات","أولاد بوعلي النواجة","989","15600","UC","عبدالحق شراف","14749"
"الدار البيضاء-سطات","سطات","أولاد بوعلي النواجة","989","15597","RNI","الحسن جيد","34182"
"الدار البيضاء-سطات","سطات","أولاد بوعلي النواجة","989","15599","UC","بنداود الكدري","14906"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16046","UC","المصطفى عفيف","14147"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16046","UC","تورية عفيف","14215"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16038","PI","عبدالسلام عبدوه","83669"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16038","PI","زهراء قاضي","83791"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16045","PAM","عبد الاله حبيب","21482"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16045","PAM","غيتة  الوردي","21502"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16039","PI","عبد الإله الحبيب","25090"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16040","PI","محمد حسني","32599"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16040","PI","يامنة جبري","32628"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16036","PAM","علي الذاكري","50404"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16036","PAM","سعاد الركيبي","50616"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16047","PAM","امحمد صابري","135153"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16042","PAM","عبد الكريم نور الهادي","2076"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16035","PAM","عيماد ناجيمي","83539"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16037","UC","محمد العرش ","131775"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16044","PJD","الحسن قاضي","22817"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16043","UC","هشام الصراخ","2283"
"الدار البيضاء-سطات","سطات","أولاد سعيد","1023","16041","UC","يونس صبري","82884"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","15669","PAM","احمد بنصيام","60223"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","15669","PAM","ربيعة الديناري","60242"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","25803","PAM","محمد فنيدي","35536"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","25803","PAM","السعدية الراتع","35646"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","15668","PAM","احمد اخرشاف","589"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","15668","PAM","فريدة اللوحي","545"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","15663","PAM","بوعزة صاليح","74490"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","15663","PAM","فتيحة فيوز","74546"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","15664","PAM","محمد نوراوي","17260"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","15664","PAM","حسناء الأمدي","17340"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","15662","PAM","محمد تباع","843"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","15660","USFP","عز الدين بادي","86448"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","15666","PAM","امحمد العبادي","353"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","15670","PAM","مصطفى مكناني","40"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","15665","PAM","رشيد الزهري","34725"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","25802","PAM","خالد ولد اسعيدة","103"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","15667","PAM","محمد خشاب","398"
"الدار البيضاء-سطات","سطات","أولاد شبانة","994","15661","PAM","عبد الرحيم الصومعي","32196"
"الدار البيضاء-سطات","سطات","أولاد عامر","982","15515","UC","الزيتوني شقرون","64684"
"الدار البيضاء-سطات","سطات","أولاد عامر","982","15515","UC","فاطمة البوطي","64761"
"الدار البيضاء-سطات","سطات","أولاد عامر","982","15519","UC","رحال عتيق","64412"
"الدار البيضاء-سطات","سطات","أولاد عامر","982","15519","UC","الكبيرة الهاشمي","64509"
"الدار البيضاء-سطات","سطات","أولاد عامر","982","15520","UC","حميد جامع","63965"
"الدار البيضاء-سطات","سطات","أولاد عامر","982","15520","UC","سهام ملزم","64098"
"الدار البيضاء-سطات","سطات","أولاد عامر","982","15514","UC","محمد حسان","161969"
"الدار البيضاء-سطات","سطات","أولاد عامر","982","15514","UC","نورة السلامي","161970"
"الدار البيضاء-سطات","سطات","أولاد عامر","982","15512","UC","محمد فرساوي","65706"
"الدار البيضاء-سطات","سطات","أولاد عامر","982","15518","MP","عبد الغاني فالح","113347"
"الدار البيضاء-سطات","سطات","أولاد عامر","982","15522","UC","عبد الحق بلعساوي","63240"
"الدار البيضاء-سطات","سطات","أولاد عامر","982","15517","MP","سعيد العوادي","130852"
"الدار البيضاء-سطات","سطات","أولاد عامر","982","15513","UC","حميد فردوسي","64932"
"الدار البيضاء-سطات","سطات","أولاد عامر","982","15513","UC","نزهة الفتوحي","65012"
"الدار البيضاء-سطات","سطات","أولاد عامر","982","15516","UC","نور الدين الغاز","65577"
"الدار البيضاء-سطات","سطات","أولاد عامر","982","15521","UC","احمد الموحد","65465"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15749","PAM","عمر  مرتضى","110897"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15744","PAM","عبد المجيد لطفي","69293"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15743","RNI","المهدي الفاضلي","42730"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15743","RNI","خدوج زهير","42807"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15753","RNI","العربي حبي","14793"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15753","RNI","خديجة عثمان","14853"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15747","PAM","الجيلالي صمصام","6674"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15754","PAM","عبد الله كمال","94305"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15748","RNI","شفيع سواني","14363"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15748","RNI","ثوريا الروصافي","14447"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15746","PAM","المصطفى عقلي","24505"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15746","PAM","نزهة عقلي","24662"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15751","PAM","احمد سهل","74212"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15745","PAM","الطاهر فاريسي","69231"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15755","PI","محمد راجي","162"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15752","PAM"," محمد زازي","24036"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15750","PAM","الحسن زهر","6079"
"الدار البيضاء-سطات","سطات","أولاد فارس","1001","15750","PAM","فاطمة ازهر","6179"
"الدار البيضاء-سطات","سطات","أولاد فارس الحلة","1002","15759","PI","نور الدين ابوفارس","127065"
"الدار البيضاء-سطات","سطات","أولاد فارس الحلة","1002","15759","PI"," نجاة ابن العباس","127090"
"الدار البيضاء-سطات","سطات","أولاد فارس الحلة","1002","15758","PI","العربي شريعي","124830"
"الدار البيضاء-سطات","سطات","أولاد فارس الحلة","1002","15758","PI","امال  نباوي","124975"
"الدار البيضاء-سطات","سطات","أولاد فارس الحلة","1002","15763","PI","عاديل ابوالعلام","125506"
"الدار البيضاء-سطات","سطات","أولاد فارس الحلة","1002","15763","PI","فاطمة رزقي","125572"
"الدار البيضاء-سطات","سطات","أولاد فارس الحلة","1002","15764","PI","مراد خلوق","125314"
"الدار البيضاء-سطات","سطات","أولاد فارس الحلة","1002","15764","PI","فدوى خلوق","125404"
"الدار البيضاء-سطات","سطات","أولاد فارس الحلة","1002","15760","PI","عبد الله خليل","13831"
"الدار البيضاء-سطات","سطات","أولاد فارس الحلة","1002","15765","RNI","منعم هلال","133039"
"الدار البيضاء-سطات","سطات","أولاد فارس الحلة","1002","15766","PI","عيسى حنفي","121339"
"الدار البيضاء-سطات","سطات","أولاد فارس الحلة","1002","15757","PI","عثمان شوقي","124581"
"الدار البيضاء-سطات","سطات","أولاد فارس الحلة","1002","15757","PI","نوال شوقي","124640"
"الدار البيضاء-سطات","سطات","أولاد فارس الحلة","1002","15761","RNI","عبدالله خليل","113770"
"الدار البيضاء-سطات","سطات","أولاد فارس الحلة","1002","15762","MDS","بوجمعة بونفاع","3649"
"الدار البيضاء-سطات","سطات","أولاد فارس الحلة","1002","15756","MDS","احمد لفساحي","1628"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15915","PAM","المختار شافيعي","1245"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15915","PAM","فاطمة منديلي","1303"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15909","UC","عبد الكريم اديب","132061"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15912","PAM","عبدالرحيم اليسمي","1024"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15912","PAM","رشيدة سعدالله","1083"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15906","RNI","يوسف فرحات","73507"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15911","RNI","محمد عنترة","111274"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15911","RNI","أميمة عياد","111458"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15903","RNI","زهير شافيعي","109237"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15903","RNI","اميمة هواري","109356"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15914","RNI","الزيتوني متوكل","32647"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15904","RNI","فؤاد الماموني","46339"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15913","RNI","ادريس دري","22894"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15913","RNI","فاطمة هوار","22955"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15910","PAM","مسعود اوسار","14560"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15905","RNI","يوسف الادريسي","135733"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15908","RNI","حسن غازي","73270"
"الدار البيضاء-سطات","سطات","أولاد مراح","1013","15907","PAM","حجاج خربوش","537"
"الدار البيضاء-سطات","سطات","اخميسات الشاوية","714","11208","UC","المصطفى شنوان","46423"
"الدار البيضاء-سطات","سطات","اخميسات الشاوية","714","11208","UC","وفاء بحار","46456"
"الدار البيضاء-سطات","سطات","اخميسات الشاوية","714","11200","RNI","رضوان فاروق","60863"
"الدار البيضاء-سطات","سطات","اخميسات الشاوية","714","11200","RNI","البتول طويل","60891"
"الدار البيضاء-سطات","سطات","اخميسات الشاوية","714","11207","PI","عبدالصمد موسوف","112012"
"الدار البيضاء-سطات","سطات","اخميسات الشاوية","714","11207","PI","فاطنة دهبي","112175"
"الدار البيضاء-سطات","سطات","اخميسات الشاوية","714","11199","UC","عبدالرحيم بوهلال","37844"
"الدار البيضاء-سطات","سطات","اخميسات الشاوية","714","11201","RNI","المصطفى غولاب","82404"
"الدار البيضاء-سطات","سطات","اخميسات الشاوية","714","11201","RNI","خديجة محسن","82539"
"الدار البيضاء-سطات","سطات","اخميسات الشاوية","714","11198","UC","بوشعيب الذهبي","59837"
"الدار البيضاء-سطات","سطات","اخميسات الشاوية","714","11202","RNI","المصطفى حنين","112440"
"الدار البيضاء-سطات","سطات","اخميسات الشاوية","714","11206","UC","عبد الرحيم باكر","32363"
"الدار البيضاء-سطات","سطات","اخميسات الشاوية","714","11203","PI","عبد الفتاح عزوزي","104747"
"الدار البيضاء-سطات","سطات","اخميسات الشاوية","714","11205","UC","محمد حاتمي","84818"
"الدار البيضاء-سطات","سطات","اخميسات الشاوية","714","11205","UC","خديجة  حاتمي","84873"
"الدار البيضاء-سطات","سطات","اخميسات الشاوية","714","11204","PI","الميلودي الازهري","106349"
"الدار البيضاء-سطات","سطات","البروج","488","25798","PI","محمد الناشد","51691"
"الدار البيضاء-سطات","سطات","البروج","488","7608","PI","مصطفى فتاش","51417"
"الدار البيضاء-سطات","سطات","البروج","488","7612","PI","مصطفى عمار","74156"
"الدار البيضاء-سطات","سطات","البروج","488","7612","PI","سميرة خاش","74238"
"الدار البيضاء-سطات","سطات","البروج","488","25796","UC","حسن القاسمي","144519"
"الدار البيضاء-سطات","سطات","البروج","488","25794","PI","المصطفى  ارجالي","74071"
"الدار البيضاء-سطات","سطات","البروج","488","7621","UC","محمد لعماري","63217"
"الدار البيضاء-سطات","سطات","البروج","488","7620","UC","بلقاسم لعماري","51632"
"الدار البيضاء-سطات","سطات","البروج","488","7610","PJD","المصطفى الدحماني","86976"
"الدار البيضاء-سطات","سطات","البروج","488","7610","PJD","نجاة الدحماني","87037"
"الدار البيضاء-سطات","سطات","البروج","488","25793","UC","عبد الجليل الحساني","87438"
"الدار البيضاء-سطات","سطات","البروج","488","25793","UC","نعيمة الرحالي","87551"
"الدار البيضاء-سطات","سطات","البروج","488","25797","UC","عبد الجليل المرصلي","16590"
"الدار البيضاء-سطات","سطات","البروج","488","7616","UC","رشيد الغوتي","11638"
"الدار البيضاء-سطات","سطات","البروج","488","7613","PI","محمد عمار","71529"
"الدار البيضاء-سطات","سطات","البروج","488","7615","PI","أحمد جناح","147868"
"الدار البيضاء-سطات","سطات","البروج","488","25795","PI","حسن عمار","62583"
"الدار البيضاء-سطات","سطات","البروج","488","25799","MDS","لحبيب بهجة","1757"
"الدار البيضاء-سطات","سطات","البروج","488","7619","MDS","بدر الدين زهواني","138369"
"الدار البيضاء-سطات","سطات","البروج","488","7611","UC","كريم بودزا","104851"
"الدار البيضاء-سطات","سطات","البروج","488","7614","PI","طريق المرصلي","74417"
"الدار البيضاء-سطات","سطات","البروج","488","7614","PI","خديجة المهاضر","74493"
"الدار البيضاء-سطات","سطات","البروج","488","7609","PI","حسان المرصلي","51491"
"الدار البيضاء-سطات","سطات","البروج","488","7618","MDS","عبد الفاضل زهواني","137212"
"الدار البيضاء-سطات","سطات","البروج","488","7622","UC","محمد ربروب","86631"
"الدار البيضاء-سطات","سطات","البروج","488","7617","MP","أيوب فوزي","144194"
"الدار البيضاء-سطات","سطات","البروج","488","7617","MP","حنان فوزي","144337"
"الدار البيضاء-سطات","سطات","البروج","488","25792","RNI","محمد الشفعاوي","87871"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23356","PI","محمد الحنيني","15755"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23356","PI","امينة  البوعناني ","15941"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23364","RNI","محمد عزيز","107095"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23368","PI","عبد الكريم حسين","15479"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23362","PI","سعيد صبري","21545"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23362","PI","زهرة حجاج","21605"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23357","PI","محمد الحنيني","37399"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23357","PI","فوزية حسين","37533"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23360","RNI","البوعزاوي المطالب","111568"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23360","RNI","زهراء لخداري","111653"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23367","PI","سعيد وديع","15299"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23359","RNI","محمد مخلص","112526"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23359","RNI","خديجة سيوطي","112984"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23365","RNI","عبد العزيز شرفي","107421"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23363","PI","صالح محبوب","15111"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23366","PI","الحسن مالكي","15196"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23358","PI","احمد دلاحي","24551"
"الدار البيضاء-سطات","سطات","الثوالث","1492","23361","MDS","محمد جلواني","33133"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18078","PAM","محمد الفلاحي","53524"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18078","PAM","حياة الزهري","53660"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18080","PAM","عبد الرحيم الفلاحي","58562"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18080","PAM","مريم لغياتي","58668"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18079","PAM","عزالدين غازي","11675"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18090","PAM","حجاج فنين","2813"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18090","PAM","السعدية الصالحي","2872"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18083","PI","محمد الفاضلي","132910"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18082","PAM","صالح بحباح","2331"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18082","PAM","مباركة حودة","2409"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18081","PPS","الميلودي بوسلهام","82251"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18087","PI","عبدالعزيز الخير","63523"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18086","RNI","حميد عديوي","21449"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18089","UC","حميد الطوس","71838"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18089","UC","سلمى الطوس","71910"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18088","PAM","محمد زهران","2662"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18085","RNI","رشيد فاضلي","36124"
"الدار البيضاء-سطات","سطات","السكامنة","1142","18084","RNI","يوسف الفاضلي","42531"
"الدار البيضاء-سطات","سطات","امزورة","921","14581","UC","رضوان اسويرك","11904"
"الدار البيضاء-سطات","سطات","امزورة","921","14581","UC","السعدية الادريسي الرحالي","11997"
"الدار البيضاء-سطات","سطات","امزورة","921","14579","PAM","حميد نور السدات","60316"
"الدار البيضاء-سطات","سطات","امزورة","921","14579","PAM","سعاد لباردي","60493"
"الدار البيضاء-سطات","سطات","امزورة","921","14586","USFP","سعيد بازة","3972"
"الدار البيضاء-سطات","سطات","امزورة","921","14586","USFP","االغالمية بازة","4193"
"الدار البيضاء-سطات","سطات","امزورة","921","14578","UC","محمد الرحالي","2216"
"الدار البيضاء-سطات","سطات","امزورة","921","14584","PJD","المصطفى لكويرح","86279"
"الدار البيضاء-سطات","سطات","امزورة","921","14587","RNI","الطاهر اعريش","16297"
"الدار البيضاء-سطات","سطات","امزورة","921","14583","UC","عبد اللطيف الزكراري","61983"
"الدار البيضاء-سطات","سطات","امزورة","921","14583","UC","فاطنة  بوقراش","62053"
"الدار البيضاء-سطات","سطات","امزورة","921","14576","PAM","المصطفى صبري","63081"
"الدار البيضاء-سطات","سطات","امزورة","921","14576","PAM","لطيفة خطابي","63165"
"الدار البيضاء-سطات","سطات","امزورة","921","14577","UC","محمد الجلولي","51773"
"الدار البيضاء-سطات","سطات","امزورة","921","14575","UC","عبد الباصط حاتم","2041"
"الدار البيضاء-سطات","سطات","امزورة","921","14582","RNI","مولاي احمد صبور العلوي","12827"
"الدار البيضاء-سطات","سطات","امزورة","921","14585","RNI","يوسف زهوري","105958"
"الدار البيضاء-سطات","سطات","امزورة","921","14580","UC","احمد مساوي","3080"
"الدار البيضاء-سطات","سطات","انخيلة","922","14594","PI","حفيظ لخواتري","247"
"الدار البيضاء-سطات","سطات","انخيلة","922","14599","USFP","سعيد السكيب","89692"
"الدار البيضاء-سطات","سطات","انخيلة","922","14599","USFP","رشيدة  نفيع ","89926"
"الدار البيضاء-سطات","سطات","انخيلة","922","14595","UC","المصطفى نون","105498"
"الدار البيضاء-سطات","سطات","انخيلة","922","14588","USFP","نورالدين نشيط","59454"
"الدار البيضاء-سطات","سطات","انخيلة","922","14588","USFP","نورة مجاهد","59483"
"الدار البيضاء-سطات","سطات","انخيلة","922","14591","USFP","محمد فوضال","74361"
"الدار البيضاء-سطات","سطات","انخيلة","922","14590","PPS","عبد الهادي فيكي","87464"
"الدار البيضاء-سطات","سطات","انخيلة","922","14590","PPS","فتيحة الشوقي","87632"
"الدار البيضاء-سطات","سطات","انخيلة","922","14600","PI","عبد الرحيم قمرة","27647"
"الدار البيضاء-سطات","سطات","انخيلة","922","14589","RNI","محمد قابل","33054"
"الدار البيضاء-سطات","سطات","انخيلة","922","14589","RNI","هند بنجلول","33101"
"الدار البيضاء-سطات","سطات","انخيلة","922","14592","UC","المصطفى معاوية","89237"
"الدار البيضاء-سطات","سطات","انخيلة","922","14598","USFP","نجيب مروان","71811"
"الدار البيضاء-سطات","سطات","انخيلة","922","14593","UC","المختار لعويني","101894"
"الدار البيضاء-سطات","سطات","انخيلة","922","14596","USFP","محمد باية","139405"
"الدار البيضاء-سطات","سطات","انخيلة","922","14597","PI","مراد باعية","22869"
"الدار البيضاء-سطات","سطات","انخيلة","922","14597","PI","سليمة شتوان","22946"
"الدار البيضاء-سطات","سطات","بن احمد","284","4310","RNI","عبداللطيف دحمان","109298"
"الدار البيضاء-سطات","سطات","بن احمد","284","4310","RNI","هجار الصمكي","109440"
"الدار البيضاء-سطات","سطات","بن احمد","284","4306","USFP","هشام طالبي","919"
"الدار البيضاء-سطات","سطات","بن احمد","284","4296","PAM","حسن الحفيان","16680"
"الدار البيضاء-سطات","سطات","بن احمد","284","4307","PAM","صابير صبطي","2441"
"الدار البيضاء-سطات","سطات","بن احمد","284","4307","PAM","خديجة بوشقور","2575"
"الدار البيضاء-سطات","سطات","بن احمد","284","4305","USFP","هشام  الخطاط","49891"
"الدار البيضاء-سطات","سطات","بن احمد","284","4290","PAM","احمد كياس","1202"
"الدار البيضاء-سطات","سطات","بن احمد","284","4311","PAM","سعيد لكحل","1498"
"الدار البيضاء-سطات","سطات","بن احمد","284","4300","PAM","عبد الكريم غالي","20868"
"الدار البيضاء-سطات","سطات","بن احمد","284","4300","PAM","اسماء قطاية","20876"
"الدار البيضاء-سطات","سطات","بن احمد","284","4303","PJD","يوسف بنطيبي","64769"
"الدار البيضاء-سطات","سطات","بن احمد","284","25787","PAM","امين كرام","105775"
"الدار البيضاء-سطات","سطات","بن احمد","284","25787","PAM","امينة النجاري","105869"
"الدار البيضاء-سطات","سطات","بن احمد","284","4291","USFP","منير الحمراوي","94436"
"الدار البيضاء-سطات","سطات","بن احمد","284","4309","PI","احمد شهيد","13786"
"الدار البيضاء-سطات","سطات","بن احمد","284","25786","PI","حسن بنطيبي","141230"
"الدار البيضاء-سطات","سطات","بن احمد","284","4293","PJD","عبدالاله حيلمي","46485"
"الدار البيضاء-سطات","سطات","بن احمد","284","4299","USFP","الحاج لعناني","108160"
"الدار البيضاء-سطات","سطات","بن احمد","284","4308","PAM","محمد شرادي","1997"
"الدار البيضاء-سطات","سطات","بن احمد","284","4304","UC","محمد الخنجر","85555"
"الدار البيضاء-سطات","سطات","بن احمد","284","4297","CNI","محمد فكاك","14857"
"الدار البيضاء-سطات","سطات","بن احمد","284","4295","RNI","عبد العزيز كريم","23940"
"الدار البيضاء-سطات","سطات","بن احمد","284","4295","RNI","الكبيرة طلحة","24111"
"الدار البيضاء-سطات","سطات","بن احمد","284","4298","USFP","الحسين لعناني","109711"
"الدار البيضاء-سطات","سطات","بن احمد","284","4302","UC","مصطفى الخنجر","84880"
"الدار البيضاء-سطات","سطات","بن احمد","284","4312","CNI","محمد بنطيبي","83603"
"الدار البيضاء-سطات","سطات","بن احمد","284","4294","USFP","محمد لعناني","136270"
"الدار البيضاء-سطات","سطات","بن احمد","284","4292","USFP","حسن شوريق","135389"
"الدار البيضاء-سطات","سطات","بن احمد","284","4301","RNI","المصطفى عاشير","21640"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5699","PI","بوشعيب حميد الله","23306"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5702","PI","صالح ناجح","21868"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5702","PI","زهراء عبد اللاوي","21932"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5705","PI","رضوان الحنوني","12056"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5705","PI","احليمة الحنوني","12226"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5695","PI","ابراهيم فوزي","13815"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5696","PAM","محمد كوردي","83899"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","27473","PI","هشام جرموني","13225"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5706","PI","محمد جرموني","113971"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","27472","PI","بوعلي جرموني","81011"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","27472","PI","سميرة جرموني","81096"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5706","PI","عائشة الوافي","114345"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5697","PAlAhdAddimocrati","الصغير خلفي","82985"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5700","PAlAhdAddimocrati","عبد الرحيم جرموني","136185"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5694","PI","بوشعيب فائق","22905"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5701","PI","الجيلالي المنتصر","24312"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5703","PI","عباس هزواني","17084"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5703","PI","زهراء جرموني","17266"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5704","PI","المصطفى حكيم","83483"
"الدار البيضاء-سطات","سطات","بني  يكرين","370","5698","PI","امحمد بنرابح","13934"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5339","PI","عبد الرزاق الناجح","130602"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5339","PI","خدوج  المرشد","130656"
"الدار البيضاء-سطات","سطات","بني خلوك","348","25789","PI","المصطفى الحناوي","130094"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5340","PI","الجيلالي غنام","130258"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5340","PI","عتيقة  معزيز","130296"
