region,province,commune,id_commune,circ,parti,candidat,id_candidat
"بني ملال -خنيفرة","خريبكة","الرواشد","1103","17316","USFP","ليلا لخميس","27727"
"بني ملال -خنيفرة","خريبكة","الرواشد","1103","17313","USFP","محمد  الزاهي","64325"
"بني ملال -خنيفرة","خريبكة","الرواشد","1103","17311","USFP","محمد ايت ابريك","28006"
"بني ملال -خنيفرة","خريبكة","الرواشد","1103","17310","USFP","محمد افضيل","28352"
"بني ملال -خنيفرة","خريبكة","الرواشد","1103","17314","PI","حمادي راشيدي","4503"
"بني ملال -خنيفرة","خريبكة","الرواشد","1103","17312","PI","امبارك الشميطي","4285"
"بني ملال -خنيفرة","خريبكة","الرواشد","1103","17309","PAM","عبد الكبير لوضيفة","71703"
"بني ملال -خنيفرة","خريبكة","الشكران","443","6868","USFP","السعيد عضومي","20029"
"بني ملال -خنيفرة","خريبكة","الشكران","443","6868","USFP","محجوبة  عضومي ","20070"
"بني ملال -خنيفرة","خريبكة","الشكران","443","6861","MP","اعلي كرداد","28928"
"بني ملال -خنيفرة","خريبكة","الشكران","443","6861","MP","حليمة الهائبة","29008"
"بني ملال -خنيفرة","خريبكة","الشكران","443","6862","PAM","محمد شافعي","67770"
"بني ملال -خنيفرة","خريبكة","الشكران","443","6862","PAM","نعيمة امزيان","67801"
"بني ملال -خنيفرة","خريبكة","الشكران","443","6864","MDS","عبد السلام زين الدين","51181"
"بني ملال -خنيفرة","خريبكة","الشكران","443","6864","MDS","سعاد  الهراوي ","51242"
"بني ملال -خنيفرة","خريبكة","الشكران","443","6863","PAM","الصالح لهبل","115282"
"بني ملال -خنيفرة","خريبكة","الشكران","443","6863","PAM","دنيا لهبل","115852"
"بني ملال -خنيفرة","خريبكة","الشكران","443","6865","MDS","عمر اعطية ","4184"
"بني ملال -خنيفرة","خريبكة","الشكران","443","6866","USFP","السعيد فارس","20168"
"بني ملال -خنيفرة","خريبكة","الشكران","443","6871","USFP","الهاشمي لعسيري","64424"
"بني ملال -خنيفرة","خريبكة","الشكران","443","6869","USFP","عبد الرحيم كريت","20129"
"بني ملال -خنيفرة","خريبكة","الشكران","443","6867","MDS","يونس الزكوري","51335"
"بني ملال -خنيفرة","خريبكة","الشكران","443","6870","UC","رضوان زروالي","20322"
"بني ملال -خنيفرة","خريبكة","الفقراء","491","7651","RNI","محمد صمودي","2759"
"بني ملال -خنيفرة","خريبكة","الفقراء","491","7651","RNI","سكينة سميحيك","2810"
"بني ملال -خنيفرة","خريبكة","الفقراء","491","7656","PPS","لمجيد ستار","3317"
"بني ملال -خنيفرة","خريبكة","الفقراء","491","7657","RNI","طارق  الهداج","3422"
"بني ملال -خنيفرة","خريبكة","الفقراء","491","7657","RNI","فاطمة الفقراوي","3459"
"بني ملال -خنيفرة","خريبكة","الفقراء","491","7660","RNI","سعيد مصواب","133054"
"بني ملال -خنيفرة","خريبكة","الفقراء","491","7655","PI","ابراهيم معزوف","110864"
"بني ملال -خنيفرة","خريبكة","الفقراء","491","7655","PI","فتيحة الحدناوي","110996"
"بني ملال -خنيفرة","خريبكة","الفقراء","491","7652","RNI","الميلودي عداوي","2897"
"بني ملال -خنيفرة","خريبكة","الفقراء","491","7652","RNI","سكينة فائد","2962"
"بني ملال -خنيفرة","خريبكة","الفقراء","491","7661","PPS","دريس حراش","3711"
"بني ملال -خنيفرة","خريبكة","الفقراء","491","7659","PAM","عبد السلام درسما","15002"
"بني ملال -خنيفرة","خريبكة","الفقراء","491","7659","PAM","فدوى زوبير","15030"
"بني ملال -خنيفرة","خريبكة","الفقراء","491","7653","PPS","الشرقي سداسي","3054"
"بني ملال -خنيفرة","خريبكة","الفقراء","491","7658","PAM","عبد المجيد روفيد","12428"
"بني ملال -خنيفرة","خريبكة","الفقراء","491","7654","RNI","محمد الحدناوي","3130"
"بني ملال -خنيفرة","خريبكة","المعادنة","830","13088","USFP","عبد القادر الهاشمي","31689"
"بني ملال -خنيفرة","خريبكة","المعادنة","830","13088","USFP","خدوج شعباوي","31695"
"بني ملال -خنيفرة","خريبكة","المعادنة","830","13093","USFP","رشيد بنعازيزي","43012"
"بني ملال -خنيفرة","خريبكة","المعادنة","830","13093","USFP","نزهة  لعزيزي","43079"
"بني ملال -خنيفرة","خريبكة","المعادنة","830","13089","PPS","لبصير  مهداوي ","5844"
"بني ملال -خنيفرة","خريبكة","المعادنة","830","13090","PPS","محمد عوان","7154"
"بني ملال -خنيفرة","خريبكة","المعادنة","830","13090","PPS","نجاة سالم","7221"
"بني ملال -خنيفرة","خريبكة","المعادنة","830","13087","USFP","عزيز  نشاط  ","31649"
"بني ملال -خنيفرة","خريبكة","المعادنة","830","13094","MP","عبد العزيز لمعيزي","105705"
"بني ملال -خنيفرة","خريبكة","المعادنة","830","13094","MP","عين الناس  المحفوضي","105774"
"بني ملال -خنيفرة","خريبكة","المعادنة","830","13092","RNI","محمد لحفايني","6032"
"بني ملال -خنيفرة","خريبكة","المعادنة","830","13086","PPS","محمد خليلي","40349"
"بني ملال -خنيفرة","خريبكة","المعادنة","830","13086","PPS","هجر زين الدين","40431"
"بني ملال -خنيفرة","خريبكة","المعادنة","830","13096","RNI","ابن سعيد بختاوي","6881"
"بني ملال -خنيفرة","خريبكة","المعادنة","830","13095","USFP","قدور سقراط","141635"
"بني ملال -خنيفرة","خريبكة","المعادنة","830","13091","USFP","محمد حدادي","31635"
"بني ملال -خنيفرة","خريبكة","المفاسيس","812","12828","MDS","عبد الكريم شرفي","24764"
"بني ملال -خنيفرة","خريبكة","المفاسيس","812","12828","MDS","فاطمة الزهرة الربح","24804"
"بني ملال -خنيفرة","خريبكة","المفاسيس","812","12836","UC","احمد دعراوي","37734"
"بني ملال -خنيفرة","خريبكة","المفاسيس","812","12836","UC","حسناء بوسلهام","37786"
"بني ملال -خنيفرة","خريبكة","المفاسيس","812","12830","RNI","عبد الاله غدير","5413"
"بني ملال -خنيفرة","خريبكة","المفاسيس","812","12830","RNI","مليكة المفرج","5455"
"بني ملال -خنيفرة","خريبكة","المفاسيس","812","12834","RNI","عبد اللـه قصماوي ","5923"
"بني ملال -خنيفرة","خريبكة","المفاسيس","812","12834","RNI","ليلى رقبي","5971"
"بني ملال -خنيفرة","خريبكة","المفاسيس","812","12837","MDS","نور الدين افقير","6438"
"بني ملال -خنيفرة","خريبكة","المفاسيس","812","12833","PAM","الصالح العلافي","5738"
"بني ملال -خنيفرة","خريبكة","المفاسيس","812","12829","PI","خالد فتوح","25121"
"بني ملال -خنيفرة","خريبكة","المفاسيس","812","12831","PAM","كريم بلا","35020"
"بني ملال -خنيفرة","خريبكة","المفاسيس","812","12838","MDS","محمد الراشد","25203"
"بني ملال -خنيفرة","خريبكة","المفاسيس","812","12838","MDS","مريم عاصر","25253"
"بني ملال -خنيفرة","خريبكة","المفاسيس","812","12832","RNI","عبد المجيد المشتهق","12959"
"بني ملال -خنيفرة","خريبكة","المفاسيس","812","12835","PAM","المصطفى دهان","6200"
"بني ملال -خنيفرة","خريبكة","بئر مزوي","306","4735","PI","عبداللطيف ضعوفي","4857"
"بني ملال -خنيفرة","خريبكة","بئر مزوي","306","4735","PI","ابتسام البكري","4954"
"بني ملال -خنيفرة","خريبكة","بئر مزوي","306","4729","PI","منير فالت","36488"
"بني ملال -خنيفرة","خريبكة","بئر مزوي","306","4729","PI","فتيحة عطاس","36534"
"بني ملال -خنيفرة","خريبكة","بئر مزوي","306","4738","RNI","صالح رايس","14438"
"بني ملال -خنيفرة","خريبكة","بئر مزوي","306","4738","RNI","فتيحة حلحال","14481"
"بني ملال -خنيفرة","خريبكة","بئر مزوي","306","4733","PI","عبد المالك زائر","35201"
"بني ملال -خنيفرة","خريبكة","بئر مزوي","306","4733","PI","رشيدة  كريم","35249"
"بني ملال -خنيفرة","خريبكة","بئر مزوي","306","4736","MP","عبد السلام  البوكري","15231"
"بني ملال -خنيفرة","خريبكة","بئر مزوي","306","4731","PI","عبد اللطيف قباش","4123"
"بني ملال -خنيفرة","خريبكة","بئر مزوي","306","4732","PI","عبد اللـه مرينوي","4271"
"بني ملال -خنيفرة","خريبكة","بئر مزوي","306","4730","PI","العبيد النعام","3964"
"بني ملال -خنيفرة","خريبكة","بئر مزوي","306","4734","MP","ربيع الواضيح","16455"
"بني ملال -خنيفرة","خريبكة","بئر مزوي","306","4734","MP","حنان نصراوي","16526"
"بني ملال -خنيفرة","خريبكة","بئر مزوي","306","4728","PI","سعيد نجيلي","3605"
"بني ملال -خنيفرة","خريبكة","بئر مزوي","306","4737","MP","الشرقي جبناوي","15174"
"بني ملال -خنيفرة","خريبكة","بني بتاو","325","5008","MP","السعيد  الوافي","50632"
"بني ملال -خنيفرة","خريبكة","بني بتاو","325","5008","MP","رشيدة  جديد","50688"
"بني ملال -خنيفرة","خريبكة","بني بتاو","325","5010","RNI","طارق الوهابي","72043"
"بني ملال -خنيفرة","خريبكة","بني بتاو","325","5010","RNI","حنان موجان","72082"
"بني ملال -خنيفرة","خريبكة","بني بتاو","325","5009","MP","عبد العزيز شماخ","74777"
"بني ملال -خنيفرة","خريبكة","بني بتاو","325","5009","MP","امباركة هرامة","74830"
"بني ملال -خنيفرة","خريبكة","بني بتاو","325","5013","PAM","علي برجادي","59536"
"بني ملال -خنيفرة","خريبكة","بني بتاو","325","5006","MP","عبد الرحيم مراوي","50776"
"بني ملال -خنيفرة","خريبكة","بني بتاو","325","5006","MP","نادية  خاطب ","50809"
"بني ملال -خنيفرة","خريبكة","بني بتاو","325","5004","MP","الحسين القاسمي","42263"
"بني ملال -خنيفرة","خريبكة","بني بتاو","325","5004","MP","مريم السعدي","42335"
"بني ملال -خنيفرة","خريبكة","بني بتاو","325","5012","PAM","محمد السبولي","59266"
"بني ملال -خنيفرة","خريبكة","بني بتاو","325","5003","PAM","محمد مستقيمي","11411"
"بني ملال -خنيفرة","خريبكة","بني بتاو","325","5005","MP","مولود  رشدي","41070"
"بني ملال -خنيفرة","خريبكة","بني بتاو","325","5007","MP","محمد ازعيمي","72680"
"بني ملال -خنيفرة","خريبكة","بني بتاو","325","5011","PAM","عبد العزيز  الحمداني ","21323"
"بني ملال -خنيفرة","خريبكة","بني زرنتل","374","5758","USFP","حمادي الضاوي","47067"
"بني ملال -خنيفرة","خريبكة","بني زرنتل","374","5758","USFP","الصالحة بوخليف","47120"
"بني ملال -خنيفرة","خريبكة","بني زرنتل","374","5763","PAM","المعطي الرافعي","133228"
"بني ملال -خنيفرة","خريبكة","بني زرنتل","374","5763","PAM","إكرام السعيد","133393"
"بني ملال -خنيفرة","خريبكة","بني زرنتل","374","5767","PAM","المولودي  لمخنتر ","42106"
"بني ملال -خنيفرة","خريبكة","بني زرنتل","374","5760","USFP","محمد  عبد النباوي","46062"
"بني ملال -خنيفرة","خريبكة","بني زرنتل","374","5760","USFP","فتيحة  الضاوي","46075"
"بني ملال -خنيفرة","خريبكة","بني زرنتل","374","5759","USFP","الطيبي السعيد","69014"
"بني ملال -خنيفرة","خريبكة","بني زرنتل","374","5759","USFP","إكرام السعيد","69050"
"بني ملال -خنيفرة","خريبكة","بني زرنتل","374","5761","PI","عبد المجيد العلام","86503"
"بني ملال -خنيفرة","خريبكة","بني زرنتل","374","5761","PI","هدى لقمير","86571"
"بني ملال -خنيفرة","خريبكة","بني زرنتل","374","5764","PI","محمد المخروط","133572"
"بني ملال -خنيفرة","خريبكة","بني زرنتل","374","5762","PI","يوسف جرنيج","84143"
"بني ملال -خنيفرة","خريبكة","بني زرنتل","374","5766","PAM","المعطي ورضي","4351"
"بني ملال -خنيفرة","خريبكة","بني زرنتل","374","5768","PAM","لحسن اجباري","4273"
"بني ملال -خنيفرة","خريبكة","بني زرنتل","374","5765","USFP","محمد بودن","87866"
"بني ملال -خنيفرة","خريبكة","بني سمير","367","5662","USFP","عبدالرحيم بن الشريفي","220"
"بني ملال -خنيفرة","خريبكة","بني سمير","367","5662","USFP","امال صاديقي","358"
"بني ملال -خنيفرة","خريبكة","بني سمير","367","5653","PI","المصطفى  دهبي  ","32501"
"بني ملال -خنيفرة","خريبكة","بني سمير","367","5653","PI","سومية مجدالي","32555"
"بني ملال -خنيفرة","خريبكة","بني سمير","367","5660","USFP","الملودي عوامي","2457"
"بني ملال -خنيفرة","خريبكة","بني سمير","367","5660","USFP","البشتاوية عوامي","2516"
"بني ملال -خنيفرة","خريبكة","بني سمير","367","5655","RNI","عبد الاله عمراوي","69016"
"بني ملال -خنيفرة","خريبكة","بني سمير","367","5659","USFP","محمد الهامي","3864"
"بني ملال -خنيفرة","خريبكة","بني سمير","367","5659","USFP","سعاد ناصير","4075"
"بني ملال -خنيفرة","خريبكة","بني سمير","367","5658","USFP","الحاج ابصايري","1359"
"بني ملال -خنيفرة","خريبكة","بني سمير","367","5658","USFP","سلمى قصباوي","1499"
"بني ملال -خنيفرة","خريبكة","بني سمير","367","5661","USFP","محمد ناظف","1653"
"بني ملال -خنيفرة","خريبكة","بني سمير","367","5663","PI","الصالح اورنيش","1706"
"بني ملال -خنيفرة","خريبكة","بني سمير","367","5656","MDS","محمد فريمي","38843"
"بني ملال -خنيفرة","خريبكة","بني سمير","367","5657","USFP","محمد بلفلاح","3746"
"بني ملال -خنيفرة","خريبكة","بني سمير","367","5654","MDS","عزيز راملي","58103"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5722","PAM","الصحراوي بوطويل","2346"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5722","PAM","فاطمة فكهان","2419"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5733","PAM","الميلودي الرائح","3448"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5729","PAM","العربي بوزادي","2937"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5729","PAM","نزهة  المشبوح ","2887"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5732","PAM","عبد المجيد دعماش","26469"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5730","PAM","الميلودي الصرصاري","6471"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5730","PAM","بشرى الصرصاري","6788"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5734","PAM","احمد الصاط","2504"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5734","PAM","نزهة الحلوي","2543"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5731","PAM","سعيد حدفاوي","6280"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5728","PAM","المختار بنواضح","3597"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5726","PAM","العربي سحيتي","16546"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5726","PAM","زينب فريج","16488"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5724","PAM","عبد المالك الدردي","6066"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5727","USFP","عزيز روضي","37058"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5725","PAM","محمد نظيف","17043"
"بني ملال -خنيفرة","خريبكة","بني يخلف","372","5723","PAM","محمد بلخوى","7331"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6213","PPS","عبد الرحيم مياهي","16830"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6213","PPS","فاطمة الزهراء خناني","16955"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6217","PPS","هشام جخال","4135"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6217","PPS","رقية مفتاح","4318"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6220","PPS","هشام وهاب","288"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6220","PPS","سكينة منتازي","344"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6211","PPS","عبد الصماد خناني","1339"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6222","PPS","صالح المستقب","815"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6218","PPS","المعطي هيلام","62491"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6218","PPS","حنان هيلام","62575"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","25814","PJD","سعيد بشراوي","112386"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","25814","PJD","فاطمة اللوزي","112532"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6221","PPS","يوسف ونزي","675"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","25817","PPS","عبد اللـه لفقيه","21001"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","25815","UC","امين فتاش","80669"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6216","PPS","امين اشرايكي","1403"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6210","PPS","عبد العزيز قبال","508"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","25812","MP","رشيد بن التابت","17674"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6214","PPS","نور الدين الطرشي","4651"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6219","PPS","عبد اللـه الفيجل","972"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","25810","PPS","عبد المجيد بوقلبة","100884"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6208","PAM","هشام غضفان","161804"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6215","PAM","خليل الهجري","15029"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","25813","PPS","عبد الموطلب بوقلبة","20930"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6212","PPS","يونس شريق","880"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","25811","PPS","كمال اجدياو","451"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6209","PAM","نبيل الهنادي","87556"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","25816","PPS","محمد عداني","1240"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6254","MP","عبد الواحد قاصد","24149"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6254","MP","ماجدة عساوي","24266"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6252","MP","بوزكري ادريوش","84366"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6252","MP","حفيظة ادريوش","84435"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6255","PAM","محمد فائز","16088"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6255","PAM","عائشة موهوب","16194"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6250","MP","المصطفى حميوي","25314"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6250","MP","نادية تمسنة","25378"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6251","PAM","محمد العم","14548"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6256","PI","احمد  موكان ","4035"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6253","MP","المصطفى الدائز","84667"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6253","MP","خديجة حور","84751"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6249","PI","الغزواني حجوب","33631"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6248","MP","الشرقاوي عصام","46995"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6246","PI","الحبيب الطاهري","17026"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6247","PI","هشام ابغيبغ","12098"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6282","RNI","حمادة جبار","14298"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6282","RNI","زينب كاس","14330"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6278","RNI","عادل  رشدي","39128"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6278","RNI","مريم رزكني","39188"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27479","MDS","محمد جليد","103097"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27482","PI","صالح اللحقي","16380"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6272","PI","عبد الرحيم تريبي","109997"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6272","PI","نادية شعاب","110073"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6270","PI","ربيع دكاك","25668"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6269","RNI","عزيز دواني","27362"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6270","PI","سناء دكاك","25703"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6276","PAM","احمد  سماك","27812"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6275","PPS","عبد الواحد القدوري","22785"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27476","PPS","عبد الواحد دهاسي","6377"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27483","PI","عثمان الناسي","7102"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6277","RNI","عبدالرزاق النوري","34515"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27481","PPS","هشام الكوبي","6944"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6273","RNI","رشيد سلكاوي","117032"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6273","RNI","نزهة محسون","117144"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6271","PI","فؤاد المتقي","109692"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27477","PI","محمد حنين","111922"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27478","PPS","ياسين عبيدات","6505"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6279","RNI","امين خنانب","18451"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6268","PI","احمد زيار","16832"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27480","RNI","عبد المولى القماح","6678"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6274","MP","احمد بورزكي","18762"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6281","PI","المخطار وافي","5711"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6280","PI","عبد الغاني المزاح","13517"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20771","USFP","عبدالكبير العسولي","25096"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20771","USFP","حفيظة السعيدي","25160"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20765","MP","فؤاد الزيكوري","68679"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20765","MP","فتيحة بوغلام","65664"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20768","USFP","لعبيد شملال","27032"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20768","USFP","هند شملال","27112"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20772","MP","السعيد مكريني","52934"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20770","MP","احمد حمزاوي","36433"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20770","MP","فاطمة حليمي ","36520"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20774","MP","المصطفى  حليمي","42657"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20774","MP","سومية حليمي","42843"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20767","PAM","الشرقي  السعيدي","93603"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20769","MP","عبد الرحمان فتحي","40040"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20775","PAM","صالح لعروصي","44888"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20773","USFP","نبيل  الكطابي","53286"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20766","USFP","فاطمة صبحي","24520"
"بني ملال -خنيفرة","خريبكة","حطان","594","9371","MP","المصطفى سرار","84089"
"بني ملال -خنيفرة","خريبكة","حطان","594","9371","MP","حبيبة رماحي","84172"
"بني ملال -خنيفرة","خريبكة","حطان","594","9362","MP","عصام شطيبي","71421"
"بني ملال -خنيفرة","خريبكة","حطان","594","9362","MP","جميلة الشهبونية","71463"
"بني ملال -خنيفرة","خريبكة","حطان","594","9367","RNI","الميلودي نجاع","276"
"بني ملال -خنيفرة","خريبكة","حطان","594","9363","RNI","نورالدين  شمكار ","62643"
"بني ملال -خنيفرة","خريبكة","حطان","594","9363","RNI","فاطمة كروش","62757"
"بني ملال -خنيفرة","خريبكة","حطان","594","9366","RNI","محمد دكاك","216"
"بني ملال -خنيفرة","خريبكة","حطان","594","9370","RNI","عبد الاله العلافي","520"
"بني ملال -خنيفرة","خريبكة","حطان","594","9368","RNI","عبدالرحيم العلافي","324"
"بني ملال -خنيفرة","خريبكة","حطان","594","9364","PI","محمد الشيخ","101313"
"بني ملال -خنيفرة","خريبكة","حطان","594","9364","PI","فاطمة مفتخر","101381"
"بني ملال -خنيفرة","خريبكة","حطان","594","9372","RNI","محمد نابغ","911"
"بني ملال -خنيفرة","خريبكة","حطان","594","9372","RNI","نورة العلافي","975"
"بني ملال -خنيفرة","خريبكة","حطان","594","9374","RNI","طارق جفيلي","848"
"بني ملال -خنيفرة","خريبكة","حطان","594","9369","RNI","محمد شكراوي","472"
"بني ملال -خنيفرة","خريبكة","حطان","594","9373","RNI","محماد اهدى","1197"
"بني ملال -خنيفرة","خريبكة","حطان","594","9365","USFP","كمال اللحقي","84388"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","حميد العرشي","22569"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","حنان غزيل","23272"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","الحاج مؤمين","22842"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","حليمة مبروكي","23350"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","ابراهيم المديني","22888"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","محمد العرشي","22945"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","ابراهيم النوة","23005"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PI","محمد زكراني","42"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PI","فتيحة ناهز","1174"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PI","عبد الكريم فسيني","61"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PI","سعاد بليدي","1666"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PI","عبد الجليل الجعداوي","91"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PI","صلاح الدين زهر","107"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","USFP","محمد حوجر","154051"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","USFP","نجاة يخميم","156044"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","USFP","ادريس كرام","154234"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","محمد عفيف","2060"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","ايجة بومزيل","2100"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PAM","الحسن مازي","7597"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PAM","زليخة شابلي","7045"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PSU","عبدالواحد  لهبي ","68953"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PSU","فاطمة الزهراء خلفادير","69383"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","UC","سعيد العرشي","112756"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","UC","نوال مهوري","115451"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","MP","عبد الرحمان حروق","72537"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","MP","حبيبة واتير","74710"
